6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
6.623127e-01	7.492275e-01
